2014-03-18 00:35:56	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	1	0	0	1	3	3	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:42:27	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	1	0	0	1	4	3	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:45:53	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	1	0	0	1	4	4	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:53:04	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	2	6	1	0	0	1	4	4	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:58:56	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	2	6	1	0	0	1	4	4	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:04:31	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	6	1	0	0	1	4	4	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:05:11	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	6	1	0	0	1	4	5	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:07:07	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	6	1	0	0	1	4	5	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:15:18	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	6	1	0	0	1	4	6	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:21:07	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	6	1	0	0	1	4	6	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:23:35	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	7	1	0	0	1	4	6	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:30:38	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	0	1	4	6	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:48:17	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	0	1	4	7	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 01:52:59	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	0	1	5	7	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 02:01:32	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	0	1	5	8	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 18:02:58	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	0	1	5	8	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 18:07:47	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	0	1	5	8	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 18:19:46	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	0	1	5	8	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 18:40:10	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 18:41:52	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 18:52:06	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 18:54:10	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:13:52	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:21:54	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:24:18	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:27:32	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	1	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:29:14	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	2	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:36:44	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	3	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:38:25	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	3	1	5	8	0	1	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:38:44	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	3	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 19:42:22	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	3	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 19:43:58	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	3	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	4	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 19:45:47	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	4	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	4	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 19:51:25	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	4	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	5	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 19:59:54	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	5	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 20:16:12	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	5	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 21:10:21	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	1	0	6	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 21:21:38	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	2	0	6	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 23:17:14	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	8	3	0	6	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 23:43:06	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	9	3	0	6	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 23:53:47	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	10	3	0	6	1	5	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-18 23:58:10	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	10	3	0	6	1	6	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-19 00:00:16	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	10	3	0	6	1	7	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-19 00:29:42	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	0	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	10	3	0	6	1	8	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-19 00:33:13	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	1	1	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	10	3	0	6	1	8	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
2014-03-19 02:46:59	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	1	1	2	0	2	0	0	1	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	1	5	0	3	2	1	0	0	0	2	0	2	1	2	0	0	1	1	1	1	0	1	5	1	0	2	0	1	1	3	0	1	1	0	2	1	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	3	10	3	0	6	1	8	8	0	2	2	1	0	1	1	0	0	4	1	2	0	1	0
