2011-11-15 15:47:26	17	28	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	14	25	30	29
2011-11-18 17:48:18	17	28	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	16	61	35	22	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	14	25	30	29
2011-11-20 12:14:39	17	29	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	16	61	35	22	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	14	25	30	29
2011-11-20 12:27:53	17	29	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	16	61	35	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	14	25	30	29
2011-11-20 12:36:10	17	29	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	20	61	35	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	14	25	30	29
2011-11-21 16:15:54	17	29	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	20	61	39	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	14	25	30	29
2011-11-21 17:19:04	17	29	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	20	65	39	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	14	25	30	29
2011-11-23 17:32:53	17	29	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	20	65	39	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-23 18:05:29	17	29	10	18	33	23	8	59	94	56	57	78	61	23	25	32	66	18	25	40	8	11	41	20	65	39	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-23 18:18:34	17	29	10	18	33	23	8	59	94	56	57	78	61	23	25	32	70	18	25	40	8	11	41	20	65	39	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-24 02:03:30	17	29	10	18	33	23	8	59	94	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	65	39	26	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-24 02:06:31	17	29	10	18	33	23	8	59	94	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	65	39	26	8	3	22	17	16	91	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 14:45:58	17	29	10	18	33	23	8	59	94	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	65	39	26	8	3	26	17	16	91	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 15:30:46	17	29	10	18	33	23	8	59	94	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	65	43	26	8	3	26	17	16	91	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 16:48:18	17	29	10	18	33	23	8	59	94	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 16:53:42	17	29	10	18	33	23	8	59	99	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 21:56:27	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	5	16	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 22:01:58	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	5	21	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 22:03:45	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	8	21	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 22:11:02	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	11	21	52	15	37	63	4	23	35	15	18	25	30	29
2011-11-25 22:15:44	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	11	21	52	15	37	63	8	23	35	15	18	25	30	29
2011-11-25 22:25:23	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	11	21	52	15	37	63	12	23	35	15	18	25	30	29
2011-11-25 22:25:43	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	3	26	17	16	91	17	4	11	24	52	15	37	63	12	23	35	15	18	25	30	29
2011-11-25 22:29:30	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	7	26	17	16	91	17	4	11	24	52	15	37	63	12	23	35	15	18	25	30	29
2011-11-25 22:31:38	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	7	26	17	16	91	21	4	11	24	52	15	37	63	12	23	35	15	18	25	30	29
2011-11-25 22:40:21	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	7	26	17	16	91	21	4	12	24	52	15	37	63	12	23	35	15	18	25	30	29
2011-11-25 22:55:13	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	7	26	17	16	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-25 22:58:41	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	7	26	17	21	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-25 23:28:38	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	7	26	17	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-25 23:41:00	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	11	26	17	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-25 23:46:26	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	11	30	17	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-25 23:56:15	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	11	34	17	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 00:05:43	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	11	37	17	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 00:13:13	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	11	41	17	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 00:43:23	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	15	41	17	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 14:12:33	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	24	69	43	26	8	15	41	21	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 14:18:47	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	11	41	29	69	43	26	8	15	41	21	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 22:03:42	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	24	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 22:38:24	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	63	16	23	35	15	18	25	30	29
2011-11-26 23:02:51	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	67	16	23	35	15	18	25	30	29
2011-11-26 23:19:02	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	71	16	23	35	15	18	25	30	29
2011-11-27 00:02:44	17	29	10	18	33	23	8	59	103	56	57	78	61	23	25	32	70	18	25	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 11:36:31	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	32	70	18	25	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 12:15:46	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	32	70	18	29	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 12:21:59	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	36	70	18	29	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 12:55:54	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	70	18	29	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 13:01:37	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	74	18	29	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 14:13:25	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	74	18	33	40	8	14	41	29	69	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 14:15:22	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	74	18	33	40	8	14	41	29	73	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 14:38:15	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	43	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 21:51:20	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	75	16	23	35	15	18	25	30	29
2011-11-27 22:01:41	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	78	16	23	35	15	18	25	30	29
2011-11-27 22:12:39	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	81	16	23	35	15	18	25	30	29
2011-11-27 22:22:30	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	85	16	23	35	15	18	25	30	29
2011-11-27 22:26:20	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	89	16	23	35	15	18	25	30	29
2011-11-28 10:59:16	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	93	16	23	35	15	18	25	30	29
2011-11-29 20:01:25	17	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	93	16	23	35	15	18	25	33	29
2011-11-30 16:35:47	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	93	16	23	35	15	18	25	33	29
2011-12-03 14:57:07	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	14	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	93	16	23	35	19	18	25	33	29
2011-12-03 18:37:18	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	48	26	8	15	41	21	26	91	21	4	12	29	52	15	37	93	16	23	35	19	18	25	33	29
2011-12-06 20:53:59	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	12	29	52	15	37	93	16	23	35	19	18	25	33	29
2011-12-14 15:07:21	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	25	33	29
2011-12-14 19:28:48	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	25	33	33
2011-12-15 01:19:41	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	25	33	37
2011-12-15 01:35:57	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	28	33	37
2011-12-15 01:39:42	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	31	33	37
2011-12-15 02:12:52	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	35	33	37
2011-12-15 03:11:56	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	35	33	41
2011-12-15 10:50:32	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	35	33	46
2011-12-15 17:18:05	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	93	16	23	35	19	18	39	33	46
2011-12-16 17:02:10	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	97	16	23	35	19	18	39	33	46
2012-04-25 23:49:28	20	29	10	18	33	23	8	59	103	56	57	78	65	23	25	40	77	18	33	40	8	17	41	29	73	53	26	8	15	41	21	26	91	21	4	14	29	52	15	37	97	16	23	35	19	18	39	33	46
